Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:29:15,854 	 DEBUG 	 CAM received 		
Ldm, 04:29:15,954 	 DEBUG 	 camInfo received 		
Ldm, 04:29:15,955 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:16,055 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,055 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,155 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,156 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,256 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,256 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,357 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,357 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,457 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,458 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,558 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,559 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,659 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,659 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,759 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,760 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,860 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,860 	 DEBUG 	 CAM received 		
Ldm, 04:29:16,960 	 DEBUG 	 camInfo received 		
Ldm, 04:29:16,961 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:17,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:17,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:17,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:17,061 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,062 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,162 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,162 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,262 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,263 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,363 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,363 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,464 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,464 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,564 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,564 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,665 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,665 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,765 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,766 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,866 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,866 	 DEBUG 	 CAM received 		
Ldm, 04:29:17,967 	 DEBUG 	 camInfo received 		
Ldm, 04:29:17,967 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:18,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:18,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:18,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:18,067 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,068 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,168 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,168 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,268 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,269 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,369 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,369 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,469 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,470 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,570 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,570 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,671 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,672 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,772 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,773 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,873 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,873 	 DEBUG 	 CAM received 		
Ldm, 04:29:18,974 	 DEBUG 	 camInfo received 		
Ldm, 04:29:18,974 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:19,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:19,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:19,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:19,074 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,075 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,175 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,175 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,275 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,276 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,376 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,376 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,477 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,477 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,577 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,578 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,678 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,678 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,778 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,779 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,879 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,879 	 DEBUG 	 CAM received 		
Ldm, 04:29:19,980 	 DEBUG 	 camInfo received 		
Ldm, 04:29:19,981 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:20,082 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,083 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,183 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,184 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,284 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,285 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,385 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,386 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,486 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,486 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,586 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,587 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,687 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,688 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,788 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,790 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,890 	 DEBUG 	 CAM received 		
Ldm, 04:29:20,891 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,990 	 DEBUG 	 camInfo received 		
Ldm, 04:29:20,991 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:21,091 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,092 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,192 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,192 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,292 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,293 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,393 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,393 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,493 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,494 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,594 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,594 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,694 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,695 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,795 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,796 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,896 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,896 	 DEBUG 	 CAM received 		
Ldm, 04:29:21,996 	 DEBUG 	 camInfo received 		
Ldm, 04:29:21,997 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:22,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:22,096 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,097 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,197 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,198 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,299 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,300 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,400 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,401 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,501 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,501 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,601 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,602 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,702 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,702 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,802 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,803 	 DEBUG 	 CAM received 		
Ldm, 04:29:22,903 	 DEBUG 	 camInfo received 		
Ldm, 04:29:22,903 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:23,004 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,004 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,105 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,105 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,205 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,206 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,306 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,306 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,406 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,407 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,507 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,508 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,608 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,608 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,708 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,708 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,808 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,809 	 DEBUG 	 CAM received 		
Ldm, 04:29:23,909 	 DEBUG 	 camInfo received 		
Ldm, 04:29:23,910 	 DEBUG 	 CAM received 		
Ldm, 04:29:24,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:24,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:24,010 	 DEBUG 	 camInfo received 		
Ldm, 04:29:24,010 	 DEBUG 	 CAM received 		
Ldm, 04:29:24,110 	 DEBUG 	 camInfo received 		
Ldm, 04:29:24,111 	 DEBUG 	 CAM received 		
Ldm, 04:29:24,213 	 DEBUG 	 CAM received 		
Ldm, 04:29:24,213 	 DEBUG 	 camInfo received 		
Ldm, 04:29:24,313 	 DEBUG 	 camInfo received 		
Ldm, 04:29:24,313 	 DEBUG 	 CAM received 		
Ldm, 04:29:25,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:25,314 	 DEBUG 	 camInfo received 		
Ldm, 04:29:25,314 	 DEBUG 	 CAM received 		
Ldm, 04:29:26,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:26,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:26,315 	 DEBUG 	 camInfo received 		
Ldm, 04:29:26,315 	 DEBUG 	 CAM received 		
Ldm, 04:29:27,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:27,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:27,316 	 DEBUG 	 camInfo received 		
Ldm, 04:29:27,317 	 DEBUG 	 CAM received 		
Ldm, 04:29:28,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:28,318 	 DEBUG 	 camInfo received 		
Ldm, 04:29:28,319 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:29,320 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,321 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,421 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,422 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,522 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,523 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,623 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,623 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,723 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,724 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,824 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,824 	 DEBUG 	 CAM received 		
Ldm, 04:29:29,925 	 DEBUG 	 camInfo received 		
Ldm, 04:29:29,925 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:30,025 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,026 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,126 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,126 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,226 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,227 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,327 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,328 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,428 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,428 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,529 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,529 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,629 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,630 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,730 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,731 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,831 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,831 	 DEBUG 	 CAM received 		
Ldm, 04:29:30,931 	 DEBUG 	 camInfo received 		
Ldm, 04:29:30,932 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:31,032 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,032 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,133 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,133 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,234 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,234 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,334 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,335 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,435 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,435 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,535 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,536 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,636 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,637 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,737 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,738 	 DEBUG 	 CAM received 		
Ldm, 04:29:31,838 	 DEBUG 	 camInfo received 		
Ldm, 04:29:31,838 	 DEBUG 	 CAM received 		
Ldm, 04:29:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:32,840 	 DEBUG 	 camInfo received 		
Ldm, 04:29:32,840 	 DEBUG 	 CAM received 		
Ldm, 04:29:32,940 	 DEBUG 	 camInfo received 		
Ldm, 04:29:32,940 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:33,040 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,041 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,141 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,141 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,241 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,242 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,342 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,342 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,443 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,443 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,543 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,544 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,644 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,644 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,745 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,745 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,846 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,847 	 DEBUG 	 CAM received 		
Ldm, 04:29:33,947 	 DEBUG 	 camInfo received 		
Ldm, 04:29:33,948 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:34,049 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,049 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,149 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,150 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,250 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,251 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,351 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,351 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,451 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,452 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,552 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,553 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,653 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,654 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,754 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,755 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,855 	 DEBUG 	 CAM received 		
Ldm, 04:29:34,855 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,956 	 DEBUG 	 camInfo received 		
Ldm, 04:29:34,956 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:35,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:35,056 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,057 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,157 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,158 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,258 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,258 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,359 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,359 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,459 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,459 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,560 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,560 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,660 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,661 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,761 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,762 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,863 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,864 	 DEBUG 	 CAM received 		
Ldm, 04:29:35,963 	 DEBUG 	 camInfo received 		
Ldm, 04:29:35,964 	 DEBUG 	 CAM received 		
Ldm, 04:29:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:36,064 	 DEBUG 	 camInfo received 		
Ldm, 04:29:36,064 	 DEBUG 	 CAM received 		
Ldm, 04:29:36,165 	 DEBUG 	 camInfo received 		
Ldm, 04:29:36,165 	 DEBUG 	 CAM received 		
Ldm, 04:29:36,266 	 DEBUG 	 camInfo received 		
Ldm, 04:29:36,267 	 DEBUG 	 CAM received 		
Ldm, 04:29:37,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:37,268 	 DEBUG 	 camInfo received 		
Ldm, 04:29:37,268 	 DEBUG 	 CAM received 		
Ldm, 04:29:37,869 	 DEBUG 	 camInfo received 		
Ldm, 04:29:37,869 	 DEBUG 	 CAM received 		
Ldm, 04:29:37,969 	 DEBUG 	 camInfo received 		
Ldm, 04:29:37,970 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:38,070 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,071 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,171 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,171 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,272 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,273 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,373 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,373 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,473 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,474 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,574 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,574 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,675 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,675 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,775 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,776 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,876 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,878 	 DEBUG 	 CAM received 		
Ldm, 04:29:38,977 	 DEBUG 	 camInfo received 		
Ldm, 04:29:38,977 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:39,078 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,078 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,178 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,181 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,281 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,282 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,382 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,382 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,482 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,483 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,583 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,584 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,685 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,685 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,785 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,786 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,886 	 DEBUG 	 camInfo received 		
