Ldm, 00:25:52,436 	 INFO  	 Opened database successfully 		
Ldm, 00:30:26,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:27,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:28,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:33,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:33,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:34,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:35,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:39,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:40,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:43,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:44,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:45,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:46,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:47,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:48,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:49,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:50,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:51,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:54,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:54,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:56,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:56,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:56,461 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:57,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:57,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:57,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:58,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:00,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:00,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:03,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:04,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:04,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:06,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:07,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:09,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:09,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:09,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:11,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:11,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:13,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:15,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:21,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:21,461 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:22,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:31:22,459 	 DEBUG 	 dccInfo received 		
